snapped_at,price,market_cap,total_volume
2020-11-19 00:00:00 UTC,0.07244554946169231,6814053.71267675,226413.71109835943
2020-11-20 00:00:00 UTC,0.07467625023965546,7014906.665210182,131683.99634774865
2020-11-21 00:00:00 UTC,0.07152212043906715,6665634.3151710415,152040.1699480407
2020-11-22 00:00:00 UTC,0.07450224443152337,6915791.376178387,171565.5050598206
2020-11-23 00:00:00 UTC,0.07525345500764208,7249615.509060172,167413.5563006199
2020-11-24 00:00:00 UTC,0.07446229348634623,7226566.870984953,161584.64386771686
2020-11-25 00:00:00 UTC,0.07774448023746594,7433128.688509432,247175.61753909252
2020-11-26 00:00:00 UTC,0.0784904417908668,7417567.930507227,153526.29906274244
2020-11-27 00:00:00 UTC,0.06753041478897388,6464446.259680046,243742.0356620263
2020-11-28 00:00:00 UTC,0.06812394932253442,6518662.330372418,100411.89677364717
2020-11-29 00:00:00 UTC,0.06943581367369883,6607903.080825506,137141.95867652187
2020-11-30 00:00:00 UTC,0.07257947541888697,6963511.878520048,155752.99585683036
2020-12-01 00:00:00 UTC,0.07224635692825448,6899928.8833386535,281711.8534235524
2020-12-02 00:00:00 UTC,0.06890248756298056,6572547.43276648,185627.08654890105
2020-12-03 00:00:00 UTC,0.07040483432499638,6734318.395403851,112871.36848128575
2020-12-04 00:00:00 UTC,0.0739467419859683,7060465.332347781,149022.56559365997
2020-12-05 00:00:00 UTC,0.07159240288234946,6858611.922655293,174228.11496988175
2020-12-06 00:00:00 UTC,0.07731105743505388,7413380.669830611,145300.0715525403
2020-12-07 00:00:00 UTC,0.07541487596056334,7272213.151177333,208458.47391902134
2020-12-08 00:00:00 UTC,0.07939471355961153,7550493.1043154765,390784.17868323997
2020-12-09 00:00:00 UTC,0.07272776323580832,6968277.975581651,102145.3941294978
2020-12-10 00:00:00 UTC,0.07218612323058285,6902958.913709904,110786.76918782495
2020-12-11 00:00:00 UTC,0.06669508594990489,6403037.370760576,143396.8903904302
2020-12-12 00:00:00 UTC,0.06551416195057781,6284204.643331204,201937.6019071587
2020-12-13 00:00:00 UTC,0.07065151059772724,6815901.914581467,159504.7564362094
2020-12-14 00:00:00 UTC,0.0745610734886084,7187763.572439408,181058.98750754146
2020-12-15 00:00:00 UTC,0.07280317811757446,6964815.030372884,147758.52554668093
2020-12-16 00:00:00 UTC,0.06788249175544442,6503975.97673274,209328.96977848458
2020-12-17 00:00:00 UTC,0.06790016957372995,6699309.07585352,282972.6063705225
2020-12-18 00:00:00 UTC,0.08373009185270658,8016111.259620242,403619.8997280419
2020-12-19 00:00:00 UTC,0.08686068666276532,8268255.730329731,147005.65181096108
2020-12-20 00:00:00 UTC,0.0905052564252099,8620897.271559251,176106.66748361578
2020-12-21 00:00:00 UTC,0.0889794801095977,8320646.893550634,186872.2930939556
2020-12-22 00:00:00 UTC,0.08535930404376804,8137777.117129021,232846.44011940117
2020-12-23 00:00:00 UTC,0.08635159428461286,8267896.016848755,510391.28103466774
2020-12-24 00:00:00 UTC,0.0778557608707347,7445422.252234085,265577.9355675413
2020-12-25 00:00:00 UTC,0.07391806022654504,7106082.311689599,122172.71108276355
2020-12-26 00:00:00 UTC,0.07954561806850936,7620560.913619457,169894.31630574111
2020-12-27 00:00:00 UTC,0.07771623102922127,7453208.953076038,207697.72189973216
2020-12-28 00:00:00 UTC,0.07579657506859536,7252420.522157908,286833.4564917762
2020-12-29 00:00:00 UTC,0.07590058822163019,7186662.857031807,115006.9001893201
2020-12-30 00:00:00 UTC,0.06877812675288299,6593885.030399837,171745.82318501026
2020-12-31 00:00:00 UTC,0.06794815546453777,6517658.729856153,281829.7350823223
2021-01-01 00:00:00 UTC,0.059315261817130836,5658034.133124932,210159.55704788474
2021-01-02 00:00:00 UTC,0.06302604935623171,6051430.656989687,154852.40326741955
2021-01-03 00:00:00 UTC,0.06438155051526007,6120103.774835321,366033.71422381426
2021-01-04 00:00:00 UTC,0.0706098931858648,6800499.394941582,321066.58668276493
2021-01-05 00:00:00 UTC,0.06891703729031269,6452223.47847153,254297.15145744817
2021-01-06 00:00:00 UTC,0.0725237563630732,6909170.314032972,224621.0536296125
2021-01-07 00:00:00 UTC,0.08052475984876753,7635660.64071703,249933.0764757229
2021-01-08 00:00:00 UTC,0.08066508806325585,7549573.199759951,219065.5751058436
2021-01-09 00:00:00 UTC,0.07969724015252534,7662964.313301363,235566.48213993758
2021-01-10 00:00:00 UTC,0.07618248563829269,7383962.875112824,137042.9928374117
2021-01-11 00:00:00 UTC,0.08497412778780243,7755986.119984863,297050.92643238825
2021-01-12 00:00:00 UTC,0.07997070434577683,7782887.567875247,395274.15490872064
2021-01-13 00:00:00 UTC,0.0790870081370544,7594632.578134257,172555.39942825146
2021-01-14 00:00:00 UTC,0.07841111156144344,7579477.440272675,185858.28731675755
2021-01-15 00:00:00 UTC,0.07332148490793514,7011720.908745336,274715.898050541
2021-01-16 00:00:00 UTC,0.07593524042242347,7252907.898685048,247965.39673802626
2021-01-17 00:00:00 UTC,0.10203489899338358,9975076.245455047,498465.9923551302
2021-01-18 00:00:00 UTC,0.13000016995356106,12642409.851685366,660505.9071464057
2021-01-19 00:00:00 UTC,0.11099720751830718,10963958.796443671,395877.6108669032
2021-01-20 00:00:00 UTC,0.12500075418546655,12120885.381748449,361783.10186450323
2021-01-21 00:00:00 UTC,0.11831737617629692,11410033.909463232,212501.66522064252
2021-01-22 00:00:00 UTC,0.09535428384425922,9311785.108240588,314289.5708718014
2021-01-23 00:00:00 UTC,0.10423502912677486,9981562.802418666,335895.6563710133
2021-01-24 00:00:00 UTC,0.09619910668772025,9310887.30978144,166174.50379186412
2021-01-25 00:00:00 UTC,0.10012065820245637,9604448.546117596,277855.13762221945
2021-01-26 00:00:00 UTC,0.0987210232549501,9618749.032244366,325332.72972204385
2021-01-27 00:00:00 UTC,0.10039857889073406,9689507.647945065,235326.39128510794
2021-01-28 00:00:00 UTC,0.10322204206436092,9900767.912516195,302623.9691131617
2021-01-29 00:00:00 UTC,0.1253373606210744,12103205.628447628,337733.7603404051
2021-01-30 00:00:00 UTC,0.1207902002099873,11520742.761636378,564744.0278092632
2021-01-31 00:00:00 UTC,0.11647551934139656,11256025.117945611,219190.84620400926
2021-02-01 00:00:00 UTC,0.11024783377090887,10564177.23452443,205862.3508613927
2021-02-02 00:00:00 UTC,0.11044748248178159,10638719.10733669,222404.6173638553
2021-02-03 00:00:00 UTC,0.10402015105710877,10060196.808682244,205067.98198492534
2021-02-04 00:00:00 UTC,0.1271166839142449,12152952.698019624,616448.3879270189
2021-02-05 00:00:00 UTC,0.11385408983910864,11050461.750738854,148577.5701267359
2021-02-06 00:00:00 UTC,0.119768957261608,11566583.943745127,158510.51800408607
2021-02-07 00:00:00 UTC,0.11975965935932266,11559452.626525087,229411.26983363405
2021-02-08 00:00:00 UTC,0.11598336439215409,11316041.989802781,211536.45081834242
2021-02-09 00:00:00 UTC,0.13415762147646013,12921122.235870166,445988.8287604838
2021-02-10 00:00:00 UTC,0.16586745576039683,15955721.650936624,442527.2460564449
2021-02-11 00:00:00 UTC,0.15198757620611658,14697705.921924891,352487.3774648969
2021-02-12 00:00:00 UTC,0.1657784613407715,15983745.09661274,322168.54473275784
2021-02-13 00:00:00 UTC,0.1856609430110327,17911216.24400898,468281.3524337779
2021-02-14 00:00:00 UTC,0.18114930271562385,17607953.72532283,392478.7993997785
2021-02-15 00:00:00 UTC,0.22745666620291258,21793741.50867065,784046.4246047299
2021-02-16 00:00:00 UTC,0.21280265463964584,20643313.681327723,775330.8074118814
2021-02-17 00:00:00 UTC,0.26990563222903113,26787398.259808894,860260.3699058521
2021-02-18 00:00:00 UTC,0.2967807241165906,28747638.17916821,939038.7212003006
2021-02-19 00:00:00 UTC,0.2825593844771182,27488472.132228896,887467.5547357645
2021-02-20 00:00:00 UTC,0.3256064064767788,30880573.26294661,695879.208286879
2021-02-21 00:00:00 UTC,0.41182111258609255,39901839.83792034,1849377.5571008169
2021-02-22 00:00:00 UTC,0.5458341417968676,51752147.48883735,5536979.397541586
2021-02-23 00:00:00 UTC,0.39378578759451627,38329038.98869015,3371828.3081873422
2021-02-24 00:00:00 UTC,0.3375342763898501,32632622.565749362,1355327.5237003139
2021-02-25 00:00:00 UTC,0.4124956865348613,40266726.40551455,1290364.5112221495
2021-02-26 00:00:00 UTC,0.3895013823938126,39194765.666130275,920366.3300588179
2021-02-27 00:00:00 UTC,0.37530203797174927,37340839.24711317,739352.3998737559
2021-02-28 00:00:00 UTC,0.3995548890543681,39068989.64704507,672415.7034436853
2021-03-01 00:00:00 UTC,0.34572537888266097,34201946.853538856,832434.2791161335
2021-03-02 00:00:00 UTC,0.38646662874772864,37616641.30522229,557790.1604089374
2021-03-03 00:00:00 UTC,0.3437835798675678,33764145.53685567,536117.5260538035
2021-03-04 00:00:00 UTC,0.41650396690459135,39804815.849505015,895812.6705921629
2021-03-05 00:00:00 UTC,0.4203694957952575,40958921.89498515,872652.0045648528
2021-03-06 00:00:00 UTC,0.39256062306458606,38844912.187575236,778777.8618345155
2021-03-07 00:00:00 UTC,0.43593542502629534,42976191.80473855,650389.3387413664
2021-03-08 00:00:00 UTC,0.4774321777538066,46972178.65022689,827118.4675343371
2021-03-09 00:00:00 UTC,0.425374440214145,41858915.184714854,930173.7868306844
2021-03-10 00:00:00 UTC,0.4740161125489582,47009033.517457336,813861.892903411
2021-03-11 00:00:00 UTC,0.5214164490863855,51251640.447856575,1164193.2337400434
2021-03-12 00:00:00 UTC,0.5977351042693883,58583978.135603316,1303641.7264253933
2021-03-13 00:00:00 UTC,0.5674484619834548,56977859.477508165,1348913.3116215135
2021-03-14 00:00:00 UTC,0.5843320026629952,57637606.78996024,1508759.3342452354
2021-03-15 00:00:00 UTC,0.6236424831904919,60449614.362190574,1180772.2280459644
2021-03-16 00:00:00 UTC,0.6822393532991876,67145772.56667237,1498074.8966401224
2021-03-17 00:00:00 UTC,0.6205763830068654,60940383.289810054,2455906.983345279
2021-03-18 00:00:00 UTC,0.6800279150907627,66496466.021081336,1159202.1357717875
2021-03-19 00:00:00 UTC,0.5749041928636811,56753649.853172965,1049987.0066426648
2021-03-20 00:00:00 UTC,0.5430471129951822,53359107.26667705,862627.3223151866
2021-03-21 00:00:00 UTC,0.5569837853283167,53467649.021878034,897200.4547741637
2021-03-22 00:00:00 UTC,0.5287543517200691,51930613.42912522,675935.5058391589
2021-03-23 00:00:00 UTC,0.47281788551010606,46426201.03638294,1102193.9881379898
2021-03-24 00:00:00 UTC,0.7174628298938296,70433295.92396662,4303716.283907758
2021-03-25 00:00:00 UTC,0.6371145394353915,63005573.5592036,1600768.44750778
2021-03-26 00:00:00 UTC,0.6832030046058052,66262838.77205532,1370094.159416139
2021-03-27 00:00:00 UTC,0.7705732743839409,75618501.54237218,1397198.3286427234
2021-03-28 00:00:00 UTC,0.7714208051533356,75920589.64552186,837190.7816197077
2021-03-29 00:00:00 UTC,0.7690131966730532,75634287.21359314,909742.2041410636
2021-03-30 00:00:00 UTC,0.8039109251443666,78817629.77916081,1263166.8316100792
2021-03-31 00:00:00 UTC,0.8091237991890348,79252566.89021039,1223214.6612707102
2021-04-01 00:00:00 UTC,0.8237114184248868,80827686.01342414,801346.2139966177
2021-04-02 00:00:00 UTC,0.7913085104909042,77817920.9939271,921883.6019847087
2021-04-03 00:00:00 UTC,0.7710025980970805,77017414.77824122,910935.5703747488
2021-04-04 00:00:00 UTC,0.6885132840336936,67936812.11385928,833201.7772472504
2021-04-05 00:00:00 UTC,0.693274885989817,68152452.83506824,811545.8387238362
2021-04-06 00:00:00 UTC,0.8025199051247175,79443968.96549183,1452172.2053488607
