snapped_at,price,market_cap,total_volume
2019-12-31 00:00:00 UTC,0.016586277507264182,15758499.470889946,222743.27680163193
2020-01-01 00:00:00 UTC,0.016512432930672418,15723612.187152678,120025.11333525699
2020-01-02 00:00:00 UTC,0.016383428478554028,15538779.6808756,137605.7056268624
2020-01-03 00:00:00 UTC,0.01649057710992387,15665032.401243407,102112.69576677866
2020-01-04 00:00:00 UTC,0.01724483230889994,16350513.298494251,474015.8787060821
2020-01-05 00:00:00 UTC,0.017304320499097914,16484882.114346469,106713.90283264629
2020-01-06 00:00:00 UTC,0.01699242329767885,16175006.636057734,376832.2311180539
2020-01-07 00:00:00 UTC,0.017647609075142307,16748024.31515866,388140.9593872399
2020-01-08 00:00:00 UTC,0.0187611350297109,17819233.030531686,718203.0968077608
2020-01-09 00:00:00 UTC,0.01801090135890054,17133206.119871665,367658.3090050827
2020-01-10 00:00:00 UTC,0.0178519874884917,16896303.059975874,274880.45091058395
2020-01-11 00:00:00 UTC,0.018240785704598975,17337945.786905196,257778.05231537568
2020-01-12 00:00:00 UTC,0.017725289647242418,16823600.631371018,306055.5402975137
2020-01-13 00:00:00 UTC,0.01809101919760911,17193030.82519356,504918.5878312278
2020-01-14 00:00:00 UTC,0.018409321742080608,17544537.226218034,1259392.43070517
2020-01-15 00:00:00 UTC,0.019106295127433264,18213643.062817432,1147116.6901522567
2020-01-16 00:00:00 UTC,0.020328030355406645,19405203.007611115,937966.1313580099
2020-01-17 00:00:00 UTC,0.01961878219904427,18779176.566306602,723612.2667463149
2020-01-18 00:00:00 UTC,0.019614922655130155,18536180.427534115,1209869.7319841196
2020-01-19 00:00:00 UTC,0.019863188127249853,18828294.998375595,280690.9208600009
2020-01-20 00:00:00 UTC,0.019346719222808784,18337717.16278251,425348.88956209435
2020-01-21 00:00:00 UTC,0.019656378282811682,18615632.579946406,319130.8165219039
2020-01-22 00:00:00 UTC,0.020943393551914276,19866869.550993595,625651.7033752118
2020-01-23 00:00:00 UTC,0.022915958312751082,21783557.097732466,989103.1313103142
2020-01-24 00:00:00 UTC,0.023834339603349176,22491680.13244519,766888.2221852597
2020-01-25 00:00:00 UTC,0.023609193024764833,21879855.287306324,353347.6820602972
2020-01-26 00:00:00 UTC,0.023066700750457213,21719502.867864262,170154.7384389861
2020-01-27 00:00:00 UTC,0.0212889457288061,20162341.997947704,313491.66797325446
2020-01-28 00:00:00 UTC,0.022056803554491647,20909367.64543072,527859.0050646748
2020-01-29 00:00:00 UTC,0.023165803871957963,21826826.27603475,1374061.0700088
2020-01-30 00:00:00 UTC,0.022845876771518045,21714835.65237012,846773.951514389
2020-01-31 00:00:00 UTC,0.022830128514556836,21672083.06296992,602904.0948008483
2020-02-01 00:00:00 UTC,0.023152756214742925,22004095.93338303,738008.6907668748
2020-02-02 00:00:00 UTC,0.02219154906085414,21142310.44149507,329833.8172275202
2020-02-03 00:00:00 UTC,0.02394124956156427,22520089.07433033,582948.0297374629
2020-02-04 00:00:00 UTC,0.02394248757551822,22738273.4477044,378181.34083908313
2020-02-05 00:00:00 UTC,0.025650328718798392,24320374.60450352,676879.6391047976
2020-02-06 00:00:00 UTC,0.026729968889708338,25408415.033820767,853351.6730509119
2020-02-07 00:00:00 UTC,0.029408809599072095,27501398.32314186,1041772.8338425019
2020-02-08 00:00:00 UTC,0.031988767757074044,30418162.0402163,2823038.7769306097
2020-02-09 00:00:00 UTC,0.030657016226381752,29105209.7544022,801493.9851114546
2020-02-10 00:00:00 UTC,0.029471290718618037,27988294.097696617,658646.1594551342
2020-02-11 00:00:00 UTC,0.029451948885425863,28112883.681101274,453869.4675577689
2020-02-12 00:00:00 UTC,0.030643567692128084,29112819.078138333,553125.9878351019
2020-02-13 00:00:00 UTC,0.034366337498560016,32753537.65708492,3476303.877855775
2020-02-14 00:00:00 UTC,0.036827134101139095,34484832.28653438,3184264.3706557457
2020-02-15 00:00:00 UTC,0.060938930934380506,57480618.89562072,22985196.792321216
2020-02-16 00:00:00 UTC,0.05894667064753321,54062597.19368293,22643045.566113032
2020-02-17 00:00:00 UTC,0.0590950398821106,56258547.68474556,8199361.237512535
2020-02-18 00:00:00 UTC,0.059334150485935926,56719802.80262898,4186070.1270531453
2020-02-19 00:00:00 UTC,0.051083951932761135,48466630.373495825,2548678.826868919
2020-02-20 00:00:00 UTC,0.048513689181418254,46042801.469798885,2031541.5070873587
2020-02-21 00:00:00 UTC,0.044951525706236034,42708253.72343312,1247588.145915724
2020-02-22 00:00:00 UTC,0.05356322736805532,50899280.86988041,4040168.3718128917
2020-02-23 00:00:00 UTC,0.04745932078051112,44843931.89880054,3119745.4831417333
2020-02-24 00:00:00 UTC,0.0523451810612409,49535233.749879554,3189752.7085607736
2020-02-25 00:00:00 UTC,0.04877823502649647,46239086.897992745,1833359.8269903846
2020-02-26 00:00:00 UTC,0.04190457108190762,39936957.42296531,1325659.9475733466
2020-02-27 00:00:00 UTC,0.039220258209546936,37436766.30475781,2046669.5921574046
2020-02-28 00:00:00 UTC,0.04807867838763209,44657513.21033408,3233774.3595566447
2020-02-29 00:00:00 UTC,0.04492683800944872,42709546.93612798,4951440.109788802
2020-03-01 00:00:00 UTC,0.04212183486441208,40127816.10039682,1816569.0777648524
2020-03-02 00:00:00 UTC,0.04299236384069399,40822837.352423586,1095784.0076417264
2020-03-03 00:00:00 UTC,0.043072011713600256,41182013.66854546,1642037.14294396
2020-03-04 00:00:00 UTC,0.04544468100831347,43041174.02964508,1911422.739535684
2020-03-05 00:00:00 UTC,0.046491849635084875,44088160.72312226,2776983.145895455
2020-03-06 00:00:00 UTC,0.04765449576585848,45245061.47941083,1126879.5888299448
2020-03-07 00:00:00 UTC,0.048293657329183996,45852292.2957716,2105081.1994501734
2020-03-08 00:00:00 UTC,0.04637713937411288,44136486.464381486,1056060.379954716
2020-03-09 00:00:00 UTC,0.04479802351508932,42177545.7091397,1608684.2422312337
2020-03-10 00:00:00 UTC,0.039325413673009985,37178606.55475467,1920238.6600078165
2020-03-11 00:00:00 UTC,0.04260156950281181,40579981.75125284,3058059.8836829434
2020-03-12 00:00:00 UTC,0.039204269098070677,37257187.93506474,2470901.975533938
2020-03-13 00:00:00 UTC,0.019346550266686947,18727723.73027721,1646380.3692569516
2020-03-14 00:00:00 UTC,0.024780576447375056,23435526.983566333,1843122.011224735
2020-03-15 00:00:00 UTC,0.03253967362937022,30591422.82936534,9519487.882163096
2020-03-16 00:00:00 UTC,0.03175450310672266,30046392.518484917,4145622.400020138
2020-03-17 00:00:00 UTC,0.03568138463157959,33987386.74261523,6278513.852489715
2020-03-18 00:00:00 UTC,0.04072227322307075,38777317.16431749,21190769.71292359
2020-03-19 00:00:00 UTC,0.03594270832516792,33864459.42838062,15230666.00071789
2020-03-20 00:00:00 UTC,0.03823249522186245,36442351.68304397,11577826.517448874
2020-03-21 00:00:00 UTC,0.03594480095582416,34068723.36322093,5773012.179717473
2020-03-22 00:00:00 UTC,0.03549752706625311,33749498.20955527,2498269.790155067
2020-03-23 00:00:00 UTC,0.031300027447908,29878864.990804352,2055363.2556749685
2020-03-24 00:00:00 UTC,0.03187408048052793,30171211.34721329,2390400.006399574
2020-03-25 00:00:00 UTC,0.03223111503616808,30426689.221197635,2567478.979548349
2020-03-26 00:00:00 UTC,0.031371663073320136,29856436.561136562,1293427.7591605592
2020-03-27 00:00:00 UTC,0.031707268815744184,30108193.528422866,1133986.864729163
2020-03-28 00:00:00 UTC,0.030696506116594857,28786001.30742525,1210710.4815761792
2020-03-29 00:00:00 UTC,0.02912165318849037,27658648.62801387,1127185.431268446
2020-03-30 00:00:00 UTC,0.02790502532160869,26555627.783679664,1567433.491055719
2020-03-31 00:00:00 UTC,0.02945677094807374,28050834.91103724,1552705.6129163138
2020-04-01 00:00:00 UTC,0.02965379959317468,28117835.18651142,1269680.405998636
2020-04-02 00:00:00 UTC,0.029880971132698733,28326184.321994897,954894.1761758346
2020-04-03 00:00:00 UTC,0.029940833851647548,28346397.93389587,1350899.9165544058
2020-04-04 00:00:00 UTC,0.02955894116684349,27980579.701884724,1028463.5231870052
2020-04-05 00:00:00 UTC,0.029647242887298572,28029359.914835066,773446.6992403073
2020-04-06 00:00:00 UTC,0.029384418475678964,27827810.638797827,775917.4460338401
2020-04-07 00:00:00 UTC,0.031135092871387916,29438466.693305593,1023325.9789918427
2020-04-08 00:00:00 UTC,0.030633666147777246,29018784.713174883,1346705.9265258252
2020-04-09 00:00:00 UTC,0.03094208705209235,29325162.051212102,1036581.1490385681
